UserID,similarity
1085,0.01429026416856959
5727,0.014282417250699711
4671,0.014278280734139417
3164,0.014272915501347008
5883,0.014242455505200395
2348,0.014227052654514427
5428,0.014208883053904043
461,0.014204862387875538
3328,0.014183311239540036
4650,0.01418032653506271
122,0.014178991416940212
5777,0.014177703582410151
4152,0.014167136725008822
1647,0.01414232428829646
1318,0.014141607139796647
5654,0.014140256686473805
3742,0.014095633348655164
2954,0.01408083070824029
3589,0.014062154217421902
4177,0.014052988523786485
5102,0.014031579662943017
2929,0.014029851754783464
5531,0.014026506988318012
4218,0.014012291867862578
1827,0.013998006619753174
3814,0.013963718207695893
4181,0.013941706374934226
2988,0.013935922716586524
3775,0.013900690615424321
4225,0.013898300248165366
1727,0.01388477171289261
4827,0.01387077592011319
5275,0.013842628896151147
1416,0.013837774546125147
1992,0.01382284699951763
3800,0.013757064614393046
2904,0.013739588077620787
1199,0.013737107598857752
1816,0.013735932885548302
5498,0.013715633243230335
4087,0.013665792670004716
2694,0.01366340132965275
4725,0.013651340527834373
2127,0.013647354671340272
649,0.013642046714149578
2295,0.013632166195030599
3025,0.013616814183347651
5056,0.013603001830421483
2510,0.013570527779913449
5316,0.013565838364264109
4315,0.01356344693911356
597,0.013562971896034984
5212,0.0135615277010599
3947,0.013544161891085883
5177,0.013535839473176485
2438,0.013524365402413299
3123,0.013507425023483116
2945,0.013502955256293617
2284,0.013500634600274253
868,0.013490233421689755
3575,0.013469017791225479
8,0.013465290720493994
3819,0.013454970116363759
830,0.013443290864783911
4236,0.013430737727771798
5874,0.013425848428663501
1499,0.013388991180988557
4887,0.013386989284971243
3259,0.013380827172004959
4345,0.013368610231136141
1839,0.013359107458590213
5599,0.013350058143383685
5840,0.013334919622756411
5222,0.013333250658537993
2590,0.013332069537733261
142,0.013315403338374172
4394,0.013306459508854972
2955,0.013282583535179455
4967,0.013274011833009162
5010,0.01326708330627319
2089,0.013255770295931555
3551,0.013232462554835312
2679,0.013222953092784508
4713,0.013221508491386542
4775,0.013211412221083211
402,0.01320397524149321
5947,0.013199413917462158
428,0.013193008643792492
1328,0.013138634867837647
2304,0.013112997450686437
1352,0.013109361521198269
4723,0.013103054751487346
4600,0.013090267590534863
5648,0.013082577882465017
130,0.013060028590142506
2270,0.013055671817100654
1538,0.01303353958682594
5931,0.013033427469222486
2773,0.013031762022868596
4050,0.01301800253279334
3702,0.013012848900496308
2770,0.012987512436000534
2649,0.012952299702229811
4688,0.012943182673200028
361,0.012917191072304334
565,0.012913923705509008
2787,0.01290297420586959
299,0.012894306633865983
2365,0.012882600285484769
1945,0.012864374226159107
4412,0.012853817630108977
6031,0.01285154483769982
2453,0.012851458203228234
2131,0.012828364955929627
3615,0.012811569175147433
1040,0.012806014522392887
2186,0.012714323414846029
1863,0.012679099833047488
1926,0.01266100007223588
1513,0.012651984763411606
5286,0.012647609121827342
5176,0.01262188821480411
5328,0.01262048930686704
5796,0.012570126543349044
4397,0.012567015227886195
4273,0.012554820049873613
4156,0.012548299393277545
5226,0.012544249318180382
3288,0.012524413562873031
5108,0.012521476500822467
2610,0.012515465190155324
5511,0.012506034764660985
5372,0.01249796983543251
4384,0.012497895720565769
2062,0.012478852112413574
5371,0.012471809441800636
532,0.012467564146583024
1359,0.012441236028797893
1112,0.012436376986369686
2815,0.012433204348785115
4569,0.012428854093535238
4987,0.012408283452642277
4320,0.012381791733160027
5578,0.012348850936378495
822,0.012342478876490471
5646,0.012336471094927498
638,0.01229747281096213
5480,0.01227988125558432
3167,0.012268270929855841
2428,0.012220323164019525
3638,0.012199486652940409
5618,0.01219934280777924
5580,0.012193883012060805
2013,0.01217951814836812
3091,0.01216743371103522
707,0.012161432897015406
560,0.012149300291419172
1002,0.012130377553115327
294,0.012128872177187791
875,0.012125764806736484
1696,0.012110032858215854
5026,0.012028834708555446
1253,0.012025183074546529
593,0.012023372877757142
1490,0.012015720535000808
1038,0.012015304178540749
1291,0.012004704578501507
2958,0.011982167001946488
5290,0.01194139415176494
2605,0.011929541853207938
1781,0.011910305783644796
3650,0.011898115567007653
2279,0.011890818431386799
1693,0.011889805343193463
3359,0.01188959666433576
5386,0.0118779853630819
293,0.011873871191758426
5663,0.011863835112951682
3292,0.011859399852564777
2290,0.011839401396116972
543,0.011829115553516343
129,0.011828355482239521
2142,0.011824434528789618
4430,0.011824229970772749
5180,0.011802600615652149
1887,0.01179867950371479
6018,0.01177602723768937
4612,0.011758257264290398
2897,0.011747950410738143
6039,0.01172486515811493
2957,0.011710033813712713
4232,0.011693294553267465
5466,0.011655333823913322
1583,0.011621799126315831
103,0.011581309936425047
1054,0.011562502602248413
3823,0.011555854910517128
5623,0.011545741268796903
4925,0.011540657109501315
4615,0.011529202542928801
2026,0.011482381507888474
5927,0.01147508519157015
4248,0.01144909313059048
3087,0.011435675958354579
324,0.011434519956247422
756,0.011420923942450888
640,0.011409033336475867
5083,0.011405308792469515
3629,0.011402194838607245
1889,0.011381742705327363
2994,0.011344188365435402
3332,0.01132807328336355
523,0.011325220712603416
3035,0.011307971914941501
5356,0.011283993018003634
5446,0.011282125088195294
2228,0.011278954370519845
2481,0.01127875932732522
5806,0.011268969286856846
208,0.011256041037238726
3425,0.011236935712865577
692,0.01123640250847311
2080,0.01121457303571276
192,0.011210575070252608
1376,0.011208498929333023
5687,0.011206737860560005
433,0.011177363456908432
4292,0.011151029952106145
1847,0.011098247115019718
3300,0.011096904504434136
2327,0.011080209205710248
1571,0.011066468020889918
5607,0.011062296062676155
3031,0.011060308068182005
1347,0.011059412101080574
4614,0.011057401226024196
747,0.011053162095138763
3639,0.01104732015480495
5273,0.011036697346267227
2615,0.011029801578244266
1250,0.011017237567277977
3646,0.010982554783601819
2389,0.010968484621837221
1676,0.0109639394882021
5926,0.010961654624091051
5539,0.01094360880368311
985,0.010932170740157293
4797,0.010927723742626357
4226,0.010915658442746274
2874,0.010910215615548008
1453,0.010899540482057126
1382,0.010895433920765538
3018,0.010882133079710466
5196,0.010876114223131766
1357,0.010868206220838823
3189,0.01085301202364066
2134,0.010844894048549122
5862,0.010815995272506294
1617,0.010803028391227069
3242,0.010794953394140482
4377,0.010779839056958637
705,0.010774780905996761
173,0.01071129425408829
5034,0.010694276832640069
1981,0.010693122824439464
3182,0.010691022233146713
280,0.010690409542371123
4948,0.0106740495084601
1690,0.010672022586868975
450,0.010667039145452643
4176,0.010658304487620078
1224,0.010636225809060483
1346,0.010604166288145022
1705,0.010551372696976709
5924,0.010520383066406513
2436,0.010518799394365423
4428,0.010511246047074891
5160,0.01048466924341361
4008,0.010462350041561392
2230,0.010460934606547675
3792,0.010450788917408036
673,0.010440396045348107
2883,0.010438369992980964
3500,0.010435645883560827
254,0.010406289382794793
2952,0.010395856040597316
3555,0.010384726159206362
2583,0.01036045116718945
1982,0.01035974445555195
2447,0.010346228402908275
3835,0.010345861897485802
2551,0.01029089789958125
839,0.010278343950087303
5778,0.010244254564434535
3227,0.010239154643300727
4155,0.01021545426656299
4358,0.010197901929717068
921,0.010197370206409758
960,0.010184321548856406
4467,0.010183342181596427
611,0.010155855771152057
3616,0.010129383381042776
1955,0.010127056315446612
5387,0.01011701742194927
3097,0.010102242263707014
1256,0.010062413212060313
340,0.010033928729724518
4779,0.01002708897289115
1137,0.009998992695186741
2972,0.009981108033093659
5492,0.009975469175702288
4620,0.009951020201550113
1374,0.00994234306086604
4207,0.00992230032755874
982,0.009918914175288961
1077,0.009859916909945225
4310,0.00981573627696833
4287,0.009806047612169447
2482,0.009799165126607893
5400,0.009799165126607891
4446,0.009790791068563598
4258,0.009790232481678046
3929,0.009777795088633362
3494,0.009765925777191924
1531,0.009763461429036996
608,0.00972149372442308
5631,0.009709926252562803
4279,0.00970499623688472
1837,0.009704353731888252
4555,0.009699550018363664
1936,0.009693754695093365
1821,0.0096747566180984
3859,0.009665379102552017
2050,0.009660350492490862
4890,0.00961764508859256
3921,0.009616099219560886
3423,0.009609983587550134
3633,0.00960586871923836
2220,0.009542581218936556
973,0.00951384035688242
385,0.009451072805889043
4127,0.00944305881974993
2517,0.009420565250740776
4737,0.009410170963497343
1467,0.009402799123832802
5614,0.009399816358535798
1900,0.00937944421334131
812,0.009345382497824052
3422,0.00933452975016682
4352,0.009324853518298265
3256,0.009313986565220313
1496,0.00931319869732291
76,0.009277810952598654
4661,0.009268588087686649
5258,0.009267899809443581
787,0.009265539994470879
273,0.009264081904928714
2287,0.009252658009016212
2838,0.00924006532324281
5265,0.009222771851235314
504,0.009193448730859522
2320,0.009183993282086926
5684,0.009178753754040314
1264,0.009177456837113152
5507,0.009163743803760525
1648,0.009108262411376957
170,0.00909555686219017
4023,0.009064648086174099
1962,0.009057560540749804
5785,0.009052353434068681
2860,0.0090476637685031
831,0.009025594382770515
4121,0.009020335414160254
5617,0.009004742257220512
4953,0.008992107013703197
2653,0.008957795130029512
4456,0.008946537495302944
1172,0.008924634103325625
760,0.008911444615781944
435,0.00890603834877414
5284,0.008900055581188723
5546,0.008891461038174786
3660,0.008833778754255634
2117,0.008829059651335078
3728,0.00882730774208803
5553,0.008806772215538003
3916,0.008786982888134372
1695,0.008780241551597937
2154,0.008766648956187112
4704,0.008761131621513986
2498,0.008727099166824017
107,0.008692632000630017
2672,0.00868291929930507
6013,0.008666241965285702
186,0.008637333129432465
276,0.008599218017294399
3507,0.00859544767369806
2537,0.008591096676992352
5545,0.008580204971423649
3618,0.008558421697702047
5587,0.008521469416762514
329,0.008502639644721938
1219,0.008498303528668838
3939,0.008493707460793531
1754,0.008486325935520988
2823,0.008481444024234192
2431,0.008481219842438015
1814,0.008466651736671776
651,0.008440068457251242
6016,0.008411515949247463
3046,0.008390785363446614
4869,0.008371681199632877
1193,0.008361667905641986
842,0.0083522377117442
436,0.008334204571099494
3313,0.008330917001957943
5703,0.008301838415577386
1682,0.008298424992534678
3657,0.008254161838074448
5802,0.008237336594118613
4969,0.008233189520023755
1265,0.008231635764983399
4526,0.00821277931201522
2780,0.00820152208718762
3807,0.008195863265575856
1118,0.008184741306602263
5822,0.008173021839647668
2477,0.0081625221482865
5763,0.008125626041021917
283,0.008121123392705166
4986,0.00811662927298114
508,0.008079964634830919
5460,0.008075213326571965
510,0.008071982739273481
4698,0.008057748596536072
2730,0.008050729142176027
1677,0.008032449216178553
4566,0.007993272028960613
1001,0.007941096231414185
4862,0.007935740484381738
4459,0.00792438996935083
4729,0.007905492271731818
1609,0.007897566732825597
3765,0.007843158966098718
4524,0.007827556780350879
2651,0.007827050734069892
1681,0.007823442092694336
2557,0.007823106638380005
4730,0.007803446513628149
5057,0.007801124565470904
1399,0.007791734093921471
727,0.007761898211871144
2683,0.007735128389890531
1610,0.007731716126247852
3342,0.007711441309017496
4210,0.007707305890576428
5584,0.0076826142334515835
1260,0.007678356275690381
1445,0.007678212809089396
582,0.007672369875276359
2433,0.007657462823791703
2315,0.007654223545860473
146,0.0076149262005159955
207,0.0076126107277110855
4307,0.007594644202640564
2097,0.007553674925139995
1063,0.007545702488098706
4937,0.007538929025570246
4296,0.007532971002534511
4350,0.007496178319997533
1664,0.007474028270893584
2950,0.0074715913347086806
1030,0.007456599768103431
5671,0.007451192670293598
3375,0.00743579224208396
5336,0.007427183193826651
4355,0.007424995642129367
3942,0.0074233963548639365
1752,0.007419467403474171
5270,0.007418041271471702
2085,0.007412510528313022
3083,0.007402191800137161
3134,0.007393109740200095
4041,0.007375319127904017
984,0.007374889408606044
3679,0.007364669284539556
5189,0.0073488435679722975
3860,0.007296987395964814
3895,0.007291074956921253
815,0.007276513636400854
5267,0.007275835972613183
1004,0.0072757953328769906
4062,0.007272069663510931
4395,0.00725492204364133
2828,0.007227527001130295
4477,0.007195112750210142
3985,0.007189522521824907
5395,0.007174481598946184
4122,0.007137458852695252
3151,0.007124270094674383
3937,0.007101635195164874
1068,0.0070815496025854125
602,0.007079725942349202
5582,0.0070641282735922845
5349,0.007038020508161853
5013,0.0070357730270357525
1277,0.007029529339775017
2794,0.007026185053955799
5814,0.007015134642613479
3344,0.00700868268265518
5988,0.007003990073763353
1782,0.006988027531589585
5556,0.006987311689989001
161,0.006966930749522601
2677,0.006965664673451197
784,0.006964684353317777
1578,0.0069636360223365775
4411,0.006959930573953297
481,0.006957835142739028
4794,0.006954261835122729
1616,0.006953849482976195
104,0.006944253429515511
1097,0.006943478908841927
475,0.006939884820122431
331,0.0068867586512421025
1893,0.00687655814673392
5710,0.006873512362055884
2051,0.006869276577114018
2594,0.006857160857290696
2848,0.006841929174944848
4541,0.006831514441065134
1447,0.006825438747175613
291,0.006821315136661194
6003,0.006799807741959508
5797,0.006791771187269455
2793,0.006777090774632945
2572,0.006773332066067212
1151,0.006763437429558254
4037,0.006744355487784994
330,0.006704382754317183
5291,0.00670117239233603
2711,0.0066996150602959235
2877,0.006691607868406097
5345,0.006685085635725791
3783,0.0066774364114372585
516,0.00667540513259722
105,0.006671107430469749
3301,0.006657450119797188
1790,0.006655779564717152
1241,0.006638545590171863
5307,0.006637979136795363
5542,0.006622502995734686
3352,0.006585394697665137
4646,0.0065744814914078555
2528,0.006559422652156231
5995,0.006551941562298284
4950,0.006534827510587674
1564,0.006531763221838917
101,0.006504691278918983
5298,0.006486928676847778
4178,0.006484468004339305
4486,0.006483444549855912
5035,0.006470389981611104
2188,0.006454719634486646
1655,0.006445477484540696
3809,0.006444885887809081
2288,0.006401694899301352
2984,0.006377843524480316
5871,0.006356570343031335
2076,0.006344350582921949
1860,0.006332709670213154
5885,0.006319522694246536
4894,0.006308716383475685
5689,0.006306767944647104
1769,0.006304040116684925
3532,0.0062989939545872505
5269,0.006263817892133608
5043,0.006248984917716272
740,0.006240314095156928
3406,0.0062374495626078665
5508,0.006234688196159226
3387,0.006209551220941635
17,0.006204654163512156
1051,0.006193835140171658
5630,0.006190660642426587
94,0.00618323835111137
6024,0.0061804807413224925
3610,0.006176605153252828
5669,0.0061596932967971744
3159,0.006158191389444509
4756,0.006102818054340694
2505,0.00608767151279122
660,0.006047277763261259
2738,0.006042139518868562
212,0.006031385195002255
5365,0.006026714371813288
5219,0.006014287871711701
3213,0.0060125197991854245
1772,0.006012027867259763
2069,0.006011717292176485
684,0.00599781356690338
4622,0.005994332372358462
3508,0.00598384323417007
4846,0.005964480045042297
5819,0.005954149449737297
1292,0.00594164793059152
4084,0.005917656673787889
4853,0.0058770810215436516
2237,0.005837897962267844
4003,0.00582888276184427
3247,0.0058257522263443105
1170,0.005815437517022281
44,0.005804158914157898
588,0.005780213513780052
4771,0.005779092700903338
3960,0.005774274079009799
2445,0.005772999007094307
5672,0.005750865010103053
2596,0.0057462664819096605
367,0.00572783345044155
40,0.005724222397452472
2881,0.005723591934213116
1407,0.005721918139929666
3526,0.005720559065304009
2932,0.005719960136135141
1601,0.0057027869969038915
2274,0.005700418021833831
308,0.0056635517951534806
783,0.0056564087720278955
2339,0.005636834964926601
1940,0.005617991889013204
3458,0.005565916741649438
2880,0.005564985022410232
5491,0.005562400670588073
1620,0.00554866085968796
2741,0.005545950890852473
2421,0.00552963861305934
2199,0.005509325250723463
4123,0.005504125485563878
4245,0.005503900776804088
828,0.005499771861880554
1788,0.005487272476835286
1550,0.005472029783916546
2239,0.005462069239755234
4563,0.005461899598182735
4816,0.005414128913729614
2868,0.005411485047521379
2084,0.0054078400091517025
5413,0.005395519931235891
5606,0.0053867036936126825
2707,0.005377009840910767
5285,0.005372634655807295
5512,0.005370333883118752
5976,0.005347774808460906
2589,0.0052763321892298955
2245,0.005254092963457376
1741,0.005245151343708854
351,0.0052269160743366105
6040,0.0052104952679650875
2588,0.00519978091801911
5321,0.005170231791245357
856,0.005166346643290144
3902,0.005165344550416936
5247,0.005136625500730125
4590,0.005115242172936269
1335,0.005096127926676233
3828,0.005091107666745646
2182,0.005089313574540063
2725,0.005054644607225097
3872,0.005054072887728459
3089,0.0050524973050232146
2281,0.0050471717136023235
810,0.00504609670191097
4763,0.005021275095156655
4098,0.005013329653537196
5186,0.005011234161610096
2167,0.0050086039894345164
3735,0.004988428506523262
3471,0.004987845283873047
1329,0.004978715563870815
3141,0.004971144972379007
5754,0.004966649318667126
1206,0.004920011230518269
4272,0.00491867871126301
5166,0.004875419489236445
4378,0.004861667904374179
1401,0.004843174365546664
4972,0.004842222160944911
3957,0.004803383833478118
1740,0.00480293435961918
1902,0.004790986364354544
3388,0.004743096712558496
2574,0.004729602811211152
87,0.004718152572960391
2829,0.004703500687987209
70,0.004699538371516277
195,0.0046840369587867435
5462,0.004671285797700465
3630,0.004667560171126729
2301,0.004667127943225993
5077,0.004648475066509045
4550,0.0046116247725099474
4161,0.004608046421599983
3468,0.0045739877536199606
4033,0.0045493908303659986
1810,0.004542452536482883
2030,0.004531823856954912
3628,0.004519455079068103
2074,0.004505722439266683
1286,0.004497127578860333
575,0.004485251162400775
2088,0.004476432101469306
5893,0.004458986883857919
2017,0.004452453769967815
1737,0.004391107733592655
3663,0.004386683981589242
227,0.00438615166632742
3671,0.00435728615686941
3759,0.004351715897917169
4682,0.004351299503144345
1043,0.004345382137395782
2054,0.004329635649482844
421,0.004322978669559537
487,0.004311659848443152
3377,0.004302065984336055
2632,0.004254256223208342
1138,0.004250130488200038
5060,0.004243162967760494
904,0.004236599257214423
5033,0.00422993205005367
5296,0.004225359063415595
3602,0.004210591128274063
2058,0.004208158209046961
3353,0.004197446776446599
1423,0.004181833384998622
3184,0.004158510825096416
3081,0.004126553435593826
5163,0.0041184843667052854
4728,0.004116275650474493
2351,0.004114144453611364
3030,0.0041105417509587905
4520,0.00410357421945687
5317,0.0040647346707409415
4260,0.004053987214751728
2795,0.0040265053850780125
3447,0.004021016079117397
1247,0.004018719740414891
556,0.003990024082453494
4645,0.003982077211983959
2198,0.003921284169612464
4530,0.003896946878544449
3015,0.0038964461564823067
1094,0.0038512054986324395
2746,0.0038249302864806142
5388,0.0038248047863481305
1315,0.0038197743682106076
3831,0.00380816118430116
5481,0.00380523738146362
3298,0.0037706925855288775
3427,0.0037638431933755753
2759,0.003730809740077137
3777,0.0037294969429183026
4044,0.0037245357612539407
341,0.0037058889924511938
5485,0.0036250525082807674
5844,0.003616429963525999
6007,0.0035997632655950496
4647,0.003587594071812816
4314,0.0035737372597237646
4562,0.003570961477317773
3203,0.0035674590766524464
2231,0.0035623331365130764
2623,0.003523039519819271
1874,0.0035092674238213625
4342,0.003502352365619092
604,0.003476121365352637
5882,0.0034692796245881386
57,0.003440600133996251
554,0.003437321308094542
5210,0.003397120630498447
5121,0.0033887654744730587
33,0.0033769164210486185
476,0.00332582115169323
5809,0.003318716948814139
5550,0.0032748600148250085
3723,0.0032557212670945254
1147,0.0032533691061044376
5792,0.0032362994604730293
2406,0.003233940008758533
4214,0.0032295186024478926
22,0.003224975362286875
5783,0.003224677816153313
1249,0.0032095353020336927
2910,0.0031974029775716415
4580,0.003154972602020083
4109,0.0031518896031925286
3371,0.003148720701052224
3320,0.0030783425394870197
2366,0.0030469097282076483
4242,0.0030086335713303625
5137,0.0029927057704435766
1439,0.0029819194387730678
1859,0.0029652621619440283
729,0.002956642119629773
1652,0.002940320238294813
4205,0.0029235258094999165
2393,0.002922060022725458
1605,0.0029152637004163594
3340,0.0029071739437308147
5025,0.002896865110578487
520,0.0028923270744548456
2052,0.002889290552676087
1389,0.002882304643618419
4836,0.002879575560414083
2369,0.0028794759381174924
2450,0.002863916725220777
5340,0.0028560358200890217
528,0.0028556177032274524
5990,0.0028535512804839917
5348,0.0028522190558885148
1642,0.0028188707718630004
2032,0.0028012161270727772
2323,0.002773553068202307
4263,0.002752154003478355
3986,0.0027347564899109313
1152,0.0027265945421619136
3454,0.0027210985457603205
5368,0.0026697070301127082
5928,0.0026574395679974908
2462,0.0026294731566059593
2820,0.002606619877036801
619,0.002589321567660289
2340,0.0025845044526075956
442,0.0025631984118843674
5047,0.0025593459780199126
2407,0.0025474196509774633
5109,0.0025416916112471965
4233,0.0025363655405167694
4193,0.00252612671724699
731,0.0025117821958803833
4468,0.0025088914021019616
4885,0.002496322695598109
1009,0.002480919393073673
654,0.0024650283208416733
4153,0.0024633076099837854
1915,0.002420487719996378
1861,0.0024165937601669115
3844,0.0024143823129074457
5861,0.0024142959954603395
1732,0.002394757915948525
181,0.002373992857378933
3509,0.0023686241252150833
5362,0.002331907424650536
1525,0.0023221796915582943
3391,0.002320264882390746
2586,0.0023121750832559205
2310,0.002287794405398108
4102,0.0022848377665424992
2255,0.002260263414910081
4666,0.0022550862534720223
4806,0.002252023069095271
4025,0.00223598441685283
5516,0.002211903523254928
2336,0.0021861048838817806
419,0.0021162894883606427
1835,0.0020694646972564297
687,0.0020666223530679062
4195,0.002056518298002368
4291,0.0020564420036438998
3829,0.002042332725406822
533,0.0020257184915782244
4132,0.001997172710858548
3205,0.0019949217321230586
3590,0.0019948074718647377
1421,0.001990465453152082
3771,0.001963897429853643
4803,0.0019629991168812365
4778,0.0019562132344445125
5751,0.001947089714144834
1468,0.00190434112381757
4453,0.0018938148768464968
4748,0.001888753436248125
817,0.0018857018625143235
1691,0.0018784744061663774
5240,0.0018748735967677554
971,0.0018547809638369546
2866,0.0018364073188748083
2024,0.0018354153508129969
2977,0.0018007662892919284
3024,0.0017986081192970626
3086,0.0017980735628649984
1333,0.0017886731480047443
3621,0.0017681749589650217
42,0.001764675911824156
3199,0.0017580123662740397
4921,0.001754551577046017
3028,0.0017482298063147535
3569,0.0017396436110611532
4284,0.0016965340503284905
1187,0.001695897145601174
5295,0.0016733199313721304
2164,0.0016574587466488275
889,0.001653084670951754
641,0.0016440220988821715
2121,0.0016436789046250981
1731,0.0016424717251119281
4519,0.0016354116961725647
2930,0.0016315063979819308
2405,0.0016085632022892927
4872,0.0016060800414391847
1257,0.0015841500037822105
462,0.0015840035432341994
5376,0.0015583664000687213
2286,0.0015515536407810285
3811,0.0015494363915801682
5324,0.0015387622834046309
5426,0.0015200705221530932
4764,0.0015141076823371497
4521,0.001472602959171521
5125,0.0014643492394791667
5221,0.001426028902927042
2408,0.0014228377085768336
881,0.0014127101800889255
980,0.001407173658054058
4082,0.0013951405448308488
750,0.001394353143207939
4370,0.0013648082331443488
5692,0.0013584749821121851
1624,0.001357975793584313
2461,0.0013489564916049216
3730,0.0013287606401177052
2992,0.0013232122437130426
4929,0.0013172257500111391
4227,0.0012985798425974213
3745,0.001281546985926052
2719,0.0012763626277162929
199,0.0012756973250131936
4801,0.001262375109781592
5346,0.0012551794845186968
4981,0.0012504253764196447
610,0.0012420524298604472
376,0.0012358830306035404
1873,0.0012320791726840906
5878,0.001229229508649584
5915,0.0012279600842705137
4900,0.0012235751657350103
5846,0.0012048420755857298
4104,0.0012021798482165285
5147,0.0011963781331490579
5042,0.0011928563006519423
2775,0.001161285922366663
4546,0.0011320108849987454
2175,0.0011180546760626614
2326,0.0011055197197392707
4450,0.0010973953823855546
4931,0.0010971087812340834
73,0.0010946794264446512
529,0.0010946683978587195
981,0.0010896567938288352
3173,0.0010630704568461297
769,0.0010565575843418434
5112,0.0010461826160738307
5468,0.0010305439557121389
4881,0.0010200357690782903
3233,0.0010184954390103842
335,0.0010170919820369645
3183,0.0010054846802632937
820,0.0010017867644302606
4740,9.970390008259057E-4
519,9.708574916935196E-4
238,9.576779251823118E-4
567,9.511227310510038E-4
392,9.088300164474401E-4
5917,9.074119735205591E-4
3150,9.042680283230511E-4
3362,8.950091799655359E-4
25,8.714892236880191E-4
5152,8.406484667264448E-4
1660,8.068413453729472E-4
3341,7.941460054031238E-4
1209,7.807198550682764E-4
4452,7.490515410188623E-4
5139,7.411146047548023E-4
167,7.406017420995894E-4
4717,7.328510583098482E-4
4071,7.205574417179991E-4
1759,7.183115101992415E-4
1838,7.148630790189843E-4
5489,7.058839356186899E-4
2094,7.011970231190847E-4
572,6.906631922373056E-4
3909,6.703979669456879E-4
1370,6.638402561650128E-4
5430,6.559688809104287E-4
5679,6.458767148048145E-4
302,6.332244368767111E-4
1785,6.254544551515811E-4
2901,6.198094181487176E-4
6026,6.185618102260577E-4
1203,6.127549703655404E-4
4961,5.809309436310232E-4
4294,5.296483130073112E-4
3265,5.205829760298971E-4
4229,5.156531968340418E-4
5141,5.090352104001853E-4
4766,4.961224528632529E-4
1729,4.8538947357713207E-4
3347,4.8281467867075737E-4
913,4.7545178292854594E-4
2911,4.575218607073938E-4
5329,4.5193094334581365E-4
1240,4.401686955333643E-4
2899,4.333731955066501E-4
1546,4.2909959285988446E-4
4784,4.097528242231286E-4
4388,3.969858723158172E-4
5162,3.9658221069154633E-4
430,3.804645061383323E-4
326,3.7134270520707387E-4
5875,3.5310658449351295E-4
4416,3.231653795193831E-4
3680,3.135455886153013E-4
728,3.014597124082659E-4
6037,2.827281698364813E-4
274,2.7331380404876996E-4
667,2.526415989703927E-4
355,2.5138070838156195E-4
4613,2.4236754995065552E-4
2791,2.4156631685631847E-4
3690,2.3537434157286363E-4
524,2.1103977519145215E-4
1208,1.9426618663164356E-4
23,1.9288308501983262E-4
4113,1.882825150415999E-4
797,1.8097277598988382E-4
791,1.7074356755489664E-4
3847,1.4746594386236134E-4
3158,3.379552417313686E-5
2737,1.805275027274753E-5
1512,0.0
2530,0.0
3838,0.0
2034,0.0
4464,0.0
3179,0.0
4672,0.0
1686,0.0
700,0.0
5904,0.0
5656,0.0
6019,0.0
625,0.0
279,0.0
2155,0.0
356,0.0
6038,0.0
4372,0.0
1510,0.0
2019,0.0
4974,0.0
782,0.0
160,0.0
1562,0.0
4912,0.0
1888,0.0
1919,0.0
4198,0.0
3181,0.0
1783,0.0
902,0.0
4549,0.0
3373,0.0
4151,0.0
826,0.0
3707,0.0
2209,0.0
503,0.0
1576,0.0
4295,0.0
5929,0.0
1520,0.0
745,0.0
364,0.0
218,0.0
6012,0.0
1060,0.0
2441,0.0
5467,0.0
2710,0.0
835,0.0
46,0.0
1786,0.0
1175,0.0
2767,0.0
2075,0.0
5551,0.0
3865,0.0
3366,0.0
4935,0.0
799,0.0
2797,0.0
5314,0.0
1566,0.0
2956,0.0
2072,0.0
2475,0.0
2049,0.0
3623,0.0
345,0.0
2204,0.0
2982,0.0
5055,0.0
941,0.0
3152,0.0
3273,0.0
4348,0.0
5012,0.0
1713,0.0
5410,0.0
3537,0.0
1864,0.0
1766,0.0
3928,0.0
4636,0.0
5370,0.0
5174,0.0
2908,0.0
741,0.0
1363,0.0
2352,0.0
665,0.0
1123,0.0
6005,0.0
1410,0.0
2553,0.0
5465,0.0
3455,0.0
860,0.0
1612,0.0
2133,0.0
3897,0.0
304,0.0
3234,0.0
158,0.0
5719,0.0
1813,0.0
4851,0.0
5486,0.0
4340,0.0
2434,0.0
1529,0.0
1774,0.0
391,0.0
4230,0.0
3632,0.0
4211,0.0
4743,0.0
5725,0.0
600,0.0
1986,0.0
2061,0.0
4105,0.0
4259,0.0
2033,0.0
3214,0.0
4393,0.0
4751,0.0
4136,0.0
580,0.0
1270,0.0
210,0.0
704,0.0
883,0.0
4413,0.0
3893,0.0
5944,0.0
4142,0.0
1615,0.0
4270,0.0
4061,0.0
2983,0.0
4527,0.0
4529,0.0
1154,0.0
4421,0.0
4804,0.0
1156,0.0
2827,0.0
1933,0.0
5793,0.0
1596,-2.802553346722428E-17
4540,-5.186190671746888E-17
1294,-2.0312868576947387E-5
432,-5.344641497882219E-5
83,-6.005613242563573E-5
278,-1.0395512870864287E-4
4684,-1.1341148456308375E-4
5612,-1.3668728762795422E-4
469,-1.461803650001918E-4
4982,-1.743597028539354E-4
151,-2.066766280487906E-4
1717,-2.2247752157672862E-4
14,-2.231435250453008E-4
1268,-2.428008136275224E-4
573,-2.447210977928178E-4
4793,-2.576846477829137E-4
3121,-2.76716965263591E-4
4568,-3.006486275406242E-4
2215,-3.048245029266683E-4
3655,-3.0960431545118535E-4
